Age,CityTier,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,PreferredPropertyStar,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,TotalVisitors,AgeGroup,IncomeGroup,TypeofContact_Self Enquiry,Occupation_Large Business,Occupation_Salaried,Occupation_Small Business,Gender_Male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Unmarried
-1.9540929064298238,1.4521279905466813,1.4281816453627214,-0.8955859174248652,0.6040828431178353,0.5302469457777194,-0.552925871051725,1.5447919861773733,-1.5120736745473389,0.7959633020158129,0.09681467584336084,-0.9655974955910737,-1.167244684849225,-0.3989277480388394,-1.5259856463053052,-1.224744871391589,True,False,True,False,True,False,False,False,False,False,True,False
-0.8973579091386403,-0.7205375929896363,1.8774181073807847,1.4641460037013387,1.3496455296671217,1.7882121136917568,-0.14955874515720696,-0.6473363462187068,-1.1091603362648883,-0.3310183313699201,0.26657247760966407,0.9969758484758648,1.0376673096946307,0.9092211172763504,-1.5259856463053052,1.224744871391589,False,True,False,False,True,False,False,True,False,False,False,True
-0.7770394457897702,-0.7205375929896363,-0.8876439519367318,1.4641460037013387,-0.5155115872097686,-0.2649000427338559,0.21789763037149068,-0.6473363462187068,0.41916929238712375,0.7959633020158129,1.3421772734278585,-0.243546801968902,0.12715724305822618,1.5616897197410677,-0.9719418884655591,0.4505960944450349,True,False,True,False,True,False,False,True,False,False,False,True
-1.392021982374253,-0.7205375929896363,-0.3818656811658669,0.6602666169122511,1.3496455296671217,-0.7277182221363181,-0.14955874515720696,1.5447919861773733,-1.0886816943859674,-1.256339328041199,0.41455954305129833,-0.9655974955910737,-0.4363993024256097,0.5884301628845683,-1.5259856463053052,-0.70672759438412,False,False,True,True,False,False,False,False,False,False,False,True
-1.0063686342180762,-0.7205375929896363,0.5169450571434852,0.0710390074401594,-0.47461135122602516,-0.7277182221363181,-0.5551893695395467,1.5447919861773733,0.9108812320232362,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-1.0845919749993762,-0.12306360172805536,-1.5259856463053052,-1.224744871391589,True,False,True,False,False,False,False,False,False,True,True,False
0.5164628225917703,1.4521279905466813,-1.0391681925134233,1.455663725929946,0.2816774911604132,-0.7277182221363181,-0.7273548259045761,1.5447919861773733,-0.778343789919219,0.7959633020158129,-0.2622564770641433,0.021663983939516938,0.3866207043631246,0.5840980564776267,-0.020064358246902288,1.224744871391589,True,False,True,False,True,True,False,True,False,False,False,True
1.5318370449688743,1.4521279905466813,-0.4455808879138203,1.3235241118016547,0.27513506747505256,0.6572274593568865,-0.7308944325479321,1.5447919861773733,0.6891159793370204,0.7959633020158129,0.910652230759024,0.9969758484758648,0.9988036403925147,1.2281048931206695,1.3338474279231907,1.224744871391589,True,True,True,False,True,False,False,True,False,False,False,True
-0.3951637299960953,-0.7205375929896363,0.7887570423069084,0.0710390074401594,0.27513506747505256,-0.7277182221363181,2.0995966212178847,1.5447919861773733,-0.778343789919219,-1.256339328041199,0.910652230759024,-0.9655974955910737,-0.48619171456710436,0.5884301628845683,-0.020064358246902288,-1.224744871391589,True,False,True,True,True,False,False,False,False,False,False,False
-1.660432984694691,1.4521279905466813,-1.04138967823431,1.0207878132137356,1.3496455296671217,0.5302469457777194,-0.14955874515720696,1.5447919861773733,1.4228458639651402,0.7959633020158129,1.7102811519590113,-0.9655974955910737,-0.5397085639611073,1.5585499814910893,-1.5259856463053052,-1.224744871391589,False,True,False,False,False,False,False,False,False,False,True,False
-0.3523042837414612,1.4521279905466813,-0.43330472289783195,-1.32206798882102,1.3496455296671217,-0.7277182221363181,-1.3122301199386572,-0.6473363462187068,0.6891159793370204,-1.0245694207400393,-0.2622564770641433,-0.9655974955910737,-1.3830795067938408,-0.834557366340679,-0.020064358246902288,-1.224744871391589,False,False,False,True,False,False,False,False,False,True,False,False
-0.5014634135492981,1.4521279905466813,1.2372986892220452,1.2441387975528166,1.6323617568689635,-0.7277182221363181,1.0131126296242432,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.015689176442395612,0.035661294630694326,0.4760671098207168,-0.020064358246902288,0.0,True,False,True,False,True,True,False,False,False,False,False,True
-0.471477575756035,0.9258405603211558,-0.982470814525529,0.0710390074401594,1.4797855185781332,-0.7277182221363181,2.0349663528841564,1.5447919861773733,-0.6006115064114707,-1.256339328041199,0.910652230759024,-0.9655974955910737,-0.39019247905366194,0.5884301628845683,-0.020064358246902288,0.0,True,False,True,True,False,False,False,False,False,True,False,False
-1.1011599245743744,1.4521279905466813,0.1800681673779091,0.0710390074401594,0.27513506747505256,1.7882121136917568,-0.4528648940178932,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.34969704798394685,-0.9655974955910737,-1.063937269875944,0.24815123741531137,-0.7402860990808359,-1.224744871391589,False,False,True,True,True,False,False,False,False,True,False,False
-0.6951644361283311,-0.7205375929896363,1.6165257622356972,-0.13123527049218736,0.11911989530667952,-0.7277182221363181,1.5100404023904281,1.5447919861773733,-0.778343789919219,-1.256339328041199,0.7403499764510473,-0.9655974955910737,-0.6784715756833765,0.38181733576270377,-0.020064358246902288,-1.224744871391589,True,False,True,False,False,False,False,False,False,False,False,False
-0.8941715686985665,1.4521279905466813,0.21359059173333594,0.47488671598483845,1.038155752407977,1.7882121136917568,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.5706377916256771,0.015689176442395612,0.21945060264806415,0.5884301628845683,-1.089434209076704,0.0,True,True,False,True,True,True,False,False,False,False,False,True
1.5008780426089479,1.4521279905466813,-0.06817974027016438,0.0710390074401594,0.27513506747505256,-0.7277182221363181,1.0131126296242432,1.5447919861773733,-0.5334916397582381,0.7959633020158129,0.910652230759024,0.015689176442395612,1.4763287351941012,0.5884301628845683,1.4858569298115005,0.8167265321020319,False,False,True,False,True,True,False,False,False,False,True,True
-0.5642688412041087,-0.7205375929896363,-0.1265608032686963,0.0710390074401594,0.5019776264422874,1.7882121136917568,0.43177694223351815,1.5447919861773733,-0.04461390529109929,-1.256339328041199,0.6630365749981956,-0.9655974955910737,0.0071184299327300485,0.4382249560179001,-0.020064358246902288,0.0,False,False,True,True,True,False,False,False,False,False,False,True
0.5942354241450909,1.4521279905466813,0.0365504536543991,-0.11925833993526336,1.8135121081933736,-0.7277182221363181,-0.8103044416441628,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.7504338007236344,1.978262520509334,0.5205669347412131,0.3940511576203497,0.1856433348755917,1.224744871391589,False,False,True,False,True,False,False,False,True,True,False,False
-1.5076755989363189,-0.7205375929896363,-0.3844990917350513,0.6301012374223987,-2.195537327222728,1.7882121136917568,-0.4976009191041267,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.9644698545781154,-0.9655974955910737,-1.2081893884177872,-0.26350389847306355,-1.5259856463053052,-1.224744871391589,True,False,True,False,True,False,False,False,False,True,False,False
-0.724572619710607,1.4521279905466813,1.8509462231868763,0.47854382732278583,0.27513506747505256,-0.7277182221363181,0.020490716382563307,-0.6473363462187068,0.38464022275553933,0.7959633020158129,0.5675587332724641,0.9969758484758648,0.8135616270342474,0.5884301628845683,-0.020064358246902288,1.224744871391589,True,False,False,True,True,False,False,True,False,True,False,False
-1.8784544348535628,-0.7205375929896363,-0.6765387050324232,-1.32206798882102,-0.7993753947170167,1.7882121136917568,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.44092517900622513,-0.9655974955910737,-1.2332432524545205,-0.9429389194106967,-1.5259856463053052,-1.224744871391589,True,True,False,False,True,False,False,False,False,False,True,False
0.766818135090168,0.3657951987785225,-1.1306361165011036,0.4418395278564878,0.5611353816238671,1.7882121136917568,-1.157497155421514,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-1.122974405263851,0.9969758484758648,0.8114593599450083,-0.4558036038523997,0.38076371800044095,1.224744871391589,True,False,False,True,True,False,False,True,False,True,False,False
-1.221988913723072,1.4521279905466813,-0.4359835707795489,0.0710390074401594,1.3496455296671217,-0.7277182221363181,-0.14955874515720696,1.5447919861773733,-0.07693752602762716,-1.2111334196815007,0.8848166630490741,0.015689176442395612,0.3207298029625597,0.572758145780209,-1.5259856463053052,1.224744871391589,True,False,False,True,True,True,False,False,False,False,False,True
0.12906880986686908,-0.7205375929896363,-0.9704556569843413,1.4641460037013387,-1.8738858569090857,0.5302469457777194,-0.14955874515720696,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.7153453549724249,0.9969758484758648,0.017371905847840097,1.1814495540175742,-0.020064358246902288,-0.2039383737811029,False,False,True,False,False,False,False,True,False,False,True,True
-1.2243900843769477,0.3657951987785225,0.9044821788424198,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-1.3122301199386572,1.5447919861773733,1.4228458639651402,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-1.2891307299572896,-0.834557366340679,-1.5259856463053052,-1.224744871391589,False,False,True,False,False,False,False,False,False,True,False,False
1.2935353810667762,0.4722133355465181,-0.9627106180540135,-0.6937494974875986,0.27513506747505256,-0.7277182221363181,-0.9930881929984312,1.5447919861773733,1.020042502133231,-1.256339328041199,-1.4351651848873106,-0.08043854801218897,-1.0099701908420093,-1.2251535330126426,1.4858569298115005,-1.224744871391589,True,False,True,True,True,False,False,True,False,False,True,False
-0.2193903450816631,-0.7205375929896363,0.946096851503956,0.0710390074401594,1.3496455296671217,-0.45187921580557355,-0.6034226531660281,1.5447919861773733,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.9655974955910737,0.7329152467539426,0.5884301628845683,-0.020064358246902288,0.9561902110956075,True,True,True,False,True,False,False,False,False,True,False,False
-1.4460818360657426,-0.7205375929896363,-0.3157824759766161,1.4172412359732283,-1.8919747990311935,1.7882121136917568,-0.16913184001804948,1.5447919861773733,-0.04461390529109929,0.7959633020158129,2.04407006626989,-0.9655974955910737,-0.7075722004148839,1.9635068713922121,-1.5259856463053052,-1.224744871391589,True,False,True,False,True,False,False,False,False,False,False,False
1.5312029064625508,-0.7205375929896363,1.3120599683522753,0.0710390074401594,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-1.4351651848873106,-0.7549858278579874,-1.3263318574515044,-0.834557366340679,1.1626439452761108,-1.224744871391589,True,False,True,False,True,True,False,False,False,True,True,False
1.4555163440138277,1.4521279905466813,-0.7271461410330555,-0.5086626652998725,0.9025187016624284,-0.7277182221363181,-0.39146498158292564,1.5447919861773733,0.6891159793370204,0.7959633020158129,0.4225797842626281,-0.9655974955910737,-0.7857807931518241,-0.0037054399039967434,1.4858569298115005,-0.5096425849062143,True,False,False,True,True,False,False,False,False,True,False,False
-0.2128976309573241,-0.7205375929896363,0.9828368787212933,0.0710390074401594,1.0913454948136487,0.22784649631744314,-0.14955874515720696,1.5447919861773733,1.4228458639651402,0.7959633020158129,0.6286983822198449,-0.9655974955910737,-0.21664241613073795,0.4173951933203363,-0.020064358246902288,0.0,True,False,True,False,True,False,False,False,False,True,False,True
0.4854540430805351,1.4521279905466813,0.23525515442010292,0.0710390074401594,0.27513506747505256,1.7882121136917568,-0.7308944325479321,1.5447919861773733,1.2850199494443824,0.7959633020158129,0.910652230759024,1.793934832877268,2.0011962164412167,0.5884301628845683,-0.020064358246902288,1.224744871391589,True,True,True,False,True,False,False,True,True,False,True,True
-1.4118657976925588,1.4521279905466813,-1.1289285489872627,0.46139949418392323,-0.4982883797509924,0.5302469457777194,-0.5679992044711225,1.5447919861773733,0.6891159793370204,0.7959633020158129,1.2393112751257869,-0.9655974955910737,-0.9298110981166612,0.9871634303431809,-1.5259856463053052,-0.8815608909676499,True,True,False,False,False,False,False,False,False,False,True,True
-0.8973579091386403,1.4521279905466813,1.6989167300094135,-1.32206798882102,0.1321536870515394,1.4534259900348343,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-1.4351651848873106,0.9969758484758648,-0.17250876779452368,-1.5460511309533025,-1.5259856463053052,0.0,True,False,True,True,False,False,False,True,False,True,False,False
0.6782773170332776,-0.7205375929896363,1.2909357272423672,-1.32206798882102,-0.2126355700964912,-0.7277182221363181,-0.5205436109868827,1.5447919861773733,1.4228458639651402,-0.13567300826305928,-0.2622564770641433,-0.9655974955910737,-1.2831908744219407,-0.834557366340679,-0.020064358246902288,-1.224744871391589,False,True,True,False,True,False,False,False,False,True,False,False
0.3367943814476937,1.4521279905466813,-0.8459375433385424,0.0710390074401594,0.9658991432814529,-0.5030858875189176,2.0719760485212477,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.9969758484758648,1.4429815154843586,0.5884301628845683,0.24884500690470723,1.224744871391589,True,False,True,False,True,False,False,True,False,True,False,False
2.324416717844941,-0.7205375929896363,-0.8523169294256203,-0.5493709567456564,-0.20339027132159881,-0.7277182221363181,1.335554740310542,-0.6473363462187068,-0.778343789919219,0.7959633020158129,0.38830595630432546,-0.9655974955910737,-0.8608135044608938,-0.04528687709359036,1.4858569298115005,-0.545431129005946,True,True,False,False,True,False,False,False,False,False,True,False
2.412524834232216,-0.7205375929896363,0.11888070221155844,0.0710390074401594,0.959695837285188,0.8751579415536324,-0.7308944325479321,1.5447919861773733,0.9553932775761356,0.7959633020158129,-0.2622564770641433,0.9969758484758648,1.391518444256564,-0.12306360172805536,2.032369563882821,1.224744871391589,True,False,True,True,False,False,False,True,False,False,True,False
-0.30639282324805933,-0.7205375929896363,1.8838099219332116,0.0710390074401594,0.784153818007389,-0.7277182221363181,0.40122372862496025,1.5447919861773733,1.0752622133232344,0.7959633020158129,-0.2622564770641433,-0.5007408624657774,-0.03395461340404532,-0.12306360172805536,-0.020064358246902288,0.5801880261685134,True,False,True,False,True,True,False,False,False,True,False,True
1.0648351422912044,1.4521279905466813,0.05316324137135053,1.4641460037013387,1.3496455296671217,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,1.4228458639651402,-0.30576874328176884,1.453911543462786,0.9969758484758648,1.2537494964186988,1.6294684274044604,1.4858569298115005,1.224744871391589,True,False,False,True,True,False,False,True,False,False,False,True
-1.46799127636619,1.4521279905466813,0.024625395838986885,-0.25585834399454166,0.022997489297524876,1.7882121136917568,-0.28597116503056985,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.5374835422437136,-0.9655974955910737,-0.840117091170266,-0.4569725230648716,-1.5259856463053052,-1.224744871391589,False,False,False,True,True,False,False,False,False,True,False,False
